25,25,,,,,,,,,,,,,,,,,,,,,,,
65, 23.9, -4.6624, 0.8773, 0, 12.5098, -49.7247, -4.45282, 0.55, 0, 38.796, -30.7347, -4.55416, 0.882932, 0, 2.32919, 4.65913, -8.22221, -4.48844, 0.616048, 0, 18.3265, -33.6217, -45.74, 
66, 23.9, -4.6624, 0.8773, 0, 12.5098, -49.7247, -4.45282, 0.55, 0, 38.796, -30.7347, -4.55416, 0.882932, 0, 2.32919, 4.65913, -8.22221, -4.48844, 0.616048, 0, 18.3265, -33.6217, -45.74, 
67, 23.9, -4.6624, 0.8773, 0, 12.5098, -49.7247, -4.45282, 0.55, 0, 38.796, -30.7347, -4.55416, 0.882932, 0, 2.32919, 4.65913, -8.22221, -4.48844, 0.616048, 0, 18.3265, -33.6217, -45.74, 
68, 23.9, -4.6624, 0.8773, 0, 12.5098, -49.7247, -4.45282, 0.55, 0, 38.796, -30.7347, -4.55416, 0.882932, 0, 2.32919, 4.65913, -8.22221, -4.48844, 0.616048, 0, 18.3265, -33.6217, -45.74, 
69, 23.9, -4.6624, 0.8773, 0, 12.5098, -49.7247, -4.45282, 0.55, 0, 38.796, -30.7347, -4.55416, 0.882932, 0, 2.32919, 4.65913, -8.22221, -4.48844, 0.616048, 0, 18.3265, -33.6217, -45.74, 
70, 23.9, -4.6624, 0.8773, 0, 12.5098, -49.7247, -4.45282, 0.55, 0, 38.796, -30.7347, -4.55416, 0.882932, 0, 2.32919, 4.65913, -8.22221, -4.48844, 0.616048, 0, 18.3265, -33.6217, -45.74, 
71, 23.9, -4.6624, 0.8773, 0, 12.5098, -49.7247, -4.45282, 0.55, 0, 38.796, -30.7347, -4.55416, 0.882932, 0, 2.32919, 4.65913, -8.22221, -4.48844, 0.616048, 0, 18.3265, -33.6217, -45.74, 
72, 23.9, -4.6624, 0.8773, 0, 12.5098, -49.7247, -4.45282, 0.55, 0, 38.796, -30.7347, -4.55416, 0.882932, 0, 2.32919, 4.65913, -8.22221, -4.48844, 0.616048, 0, 18.3265, -33.6217, -45.74, 
73, 23.9, -4.6624, 0.8773, 0, 12.5098, -49.7247, -4.45282, 0.55, 0, 38.796, -30.7347, -4.55416, 0.882932, 0, 2.32919, 4.65913, -8.22221, -4.48844, 0.616048, 0, 18.3265, -33.6217, -45.74, 
74, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
75, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
76, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
77, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
78, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
79, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
80, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
81, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
82, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
83, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
84, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
85, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
86, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
87, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
88, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
89, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
90, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
91, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
92, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
93, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
94, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
95, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
96, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
97, 24.1, -4.48128, 0.91, 0, 12.1511, -51.4404, -4.57136, 0.711249, 0, 38.2333, -39.2659, -4.52, 0.890091, 0, 4.87456, 12.7971, 51.1722, -4.44382, 0.876841, 0, -6.95056, -0.518515, 61.9782, 
98, 24.5, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
99, 24.5, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
1, 0
0, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
25, 25
0, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
1, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
2, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
3, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
4, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
5, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
6, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
7, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
8, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
9, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
25, 25
0, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
1, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
2, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
3, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
4, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
5, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
6, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
7, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
8, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
9, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
25, 25
0, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
1, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
2, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
3, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
4, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
5, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
6, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
7, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
8, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
9, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
25, 25
0, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
1, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
2, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
3, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
4, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
5, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
6, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
7, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
8, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
9, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
25, 25
0, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
1, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
2, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
3, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
4, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
5, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
6, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
7, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
8, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
9, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
25, 25
0, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
1, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
2, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
3, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
4, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
5, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
6, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
7, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
8, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
9, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
25, 25
0, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
1, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
2, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
3, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
4, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
5, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
6, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
7, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
8, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
9, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
25, 25
0, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
1, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
2, 24.6, -4.6878, 0.845037, 0, 16.1888, -46.8304, -4.54, 0.745879, 0, 37.7954, -32.6939, -4.50355, 0.894368, 0, 4.21833, -29.0037, -5.4315, -4.33138, 0.890293, 0, 9.5565, -3.90371, 50.353, 
